Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
2028440,4804;1247,19049822304;683,619491771018;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028456,3214;1219,63273467683;656,480125160122;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028471,831;1202,12535920258;633,745153476795;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028517,2683;1220,17124707636;673,729366249134;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028532,4787;1194,93996056757;649,912788066294;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028563,7187;1187,50321558156;648,200343070625;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028579,9265;1229,66391280237;643,076107897703;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028625,6952;1249,93463225705;646,067274446663;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028644,1099;1334,78121279672;634,342727480419;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028671,4902;1335,24312358557;628,504089962256;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028703,4801;1372,30888076296;637,867856360022;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028794,1303;1409,71026697604;638,258537469391;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028828,1374;1265,3252210394;522,012384426104;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028891,1883;1207,78158261317;492,068483988643;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028921,8668;1136,56261683881;446,126268846311;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028943,9754;1208,5819191584;506,726242137565;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028969,6306;1238,57679764603;568,669261403299;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2028985,0215;1253,6725507216;568,520896645104;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029016,8102;1275,45068097996;570,683044288953;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029032,4582;1292,14762308781;542,116359579897;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029048,7949;1294,44996058702;533,829355960967;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029064,4509;1299,69003862744;549,555609052372;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029094,0499;1299,58813916593;527,369127731505;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029111,2542;1302,03938846232;540,364495483503;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029142,2116;1328,02696546284;541,691095515802;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029157,4193;1324,36532891651;550,825111869011;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029188,6976;1364,26549255968;554,252829267198;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029203,9631;1326,21674544926;562,892736453032;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029244,2872;1365,76203226266;560,51130259198;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029280,0734;1316,3835745282;585,442592218366;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029295,243;1312,73165134889;568,037347942173;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029326,1545;1293,42427628873;557,748620068133;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029341,3684;1270,71105947749;545,304656646395;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029371,7781;1252,77271205432;539,771153320985;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029417,7929;1236,38966418943;533,737787454188;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029433,1831;1287,7304930518;567,904093799552;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029464,5513;1308,30858785063;574,61305817934;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029480,006;1306,81767551246;580,445261145636;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029510,7448;1281,92329504875;595,139951224167;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029525,5306;1149,12220022441;575,330788804396;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029544,0531;1125,26807570148;557,510934097962;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029570,9861;1147,1493312702;567,726299298099;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029602,4557;1197,19683038464;590,372718114166;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029618,6354;1180,87246232233;578,441957306675;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029634,4352;1276,62299275631;620,347505996564;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029650,2995;1227,38400445609;564,753678165191;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029694,2097;1222,34118374868;581,571356069109;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029711,997;1211,94928836703;566,86458132476;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029727,3558;1236,56433154331;676,91967354182;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029743,0742;1234,87562451899;680,842448097518;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029774,2337;1281,92862668661;693,052265146997;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029788,8284;1583,50743325451;563,839079797817;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029819,1896;1810,64796522753;327,102881438673;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029866,1206;1674,43633997939;222,901960510601;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029881,3755;1368,70005064898;481,006357683322;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029911,4176;1285,84757187684;578,726970716357;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029927,4888;1282,60237486273;539,457832546982;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029957,7588;1257,15523316316;553,918694666653;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029972,8595;1258,32201341995;570,827336844804;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2029994,0009;1262,0697171011;575,655044878895;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030018,9737;1261,78998650424;588,767053467326;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030034,0053;1268,59321990515;601,803827808763;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030049,5226;1281,45685795916;617,052851397288;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030064,9951;1291,95150190298;629,131288660003;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030080,4226;1300,41347544029;641,746688454733;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030095,9664;1277,66996690819;625,784653639758;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030111,4145;1286,64935343977;635,299865113556;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030143,9821;1274,11775087176;634,327944233746;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030173,4226;1298,73863526568;651,54259009863;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030189,4856;1280,96380283117;640,830074608351;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030220,4802;1289,1880327176;650,091751927633;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030236,0917;1289,97754954304;659,161157337948;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030266,2633;1306,93632272353;666,141504026528;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030312,3959;1317,97826066663;669,591303001455;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030328,0652;1315,02175777663;664,709759482759;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030359,3437;1298,71700940591;650,175501701415;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030374,5103;1301,69663274377;650,105716895262;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030404,3691;1306,05135927438;648,75725460094;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030419,5747;1304,3608666733;645,459391591498;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030444,0664;1302,81474959705;643,937511330579;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030466,6837;1311,83016385197;646,988652041857;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030498,4857;1327,52985511486;643,810016148952;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030513,9304;1323,79255363114;649,52700449038;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030529,4995;1293,23958873919;632,989211083289;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030544,9378;1302,87313191807;631,795334846543;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030560,7315;1301,53501592207;631,961122916799;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030576,6376;1309,14192023411;630,373605206781;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030594,009;1307,51503272037;627,438377789994;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030622,3935;1310,73896418947;626,81538043312;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030638,3716;1303,32924742353;619,544698524717;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030653,3582;1282,93804385989;600,250573756392;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030668,6417;1258,44008808562;582,738875654367;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030715,5561;1254,38066289869;579,708241185666;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030762,885;1277,06335828496;595,410450147405;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030779,1725;1274,57692755629;592,543845461832;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030809,2787;1146,69333041437;532,221527998021;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030824,4314;1139,17844526562;529,809030981706;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030855,4824;1178,18456497682;545,16916580279;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030893,8562;1293,83524500939;584,897141960721;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030917,8303;1292,68971884066;588,40912332994;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030948,3425;1268,63043393366;576,149596786947;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030963,4772;1258,17267246817;585,493696024862;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2030994,4798;1234,10545707469;563,970785790541;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031009,9171;1227,50158972389;560,00437872783;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031025,4549;1232,4095799724;570,957925274253;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031044,002;1216,04085923155;568,487040028007;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031087,3651;1212,26183600633;579,516754870665;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031103,3447;1221,43082131238;580,469687593843;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031119,3487;1182,53086894955;573,837852994366;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031135,3441;1165,1010642928;567,720785253274;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031166,8658;1234,41952003689;578,816302170832;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031212,5058;1222,06989877094;570,173492826468;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031228,4333;1200,77971162371;564,010717636155;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031244,2966;1243,45648606515;580,268713763942;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031259,1635;1292,29516585722;625,04212324418;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031274,7752;1303,63153314748;631,003578505565;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031304,72;1302,88193426397;630,598811442865;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031319,6829;1298,93252864545;627,36148138222;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031343,9305;1275,90565172034;608,818615314479;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031366,0407;1280,99813031172;610,571597525131;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031397,2516;1293,66431612161;617,647430592081;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031443,8979;1324,45752900833;631,937406632308;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031459,4428;1348,17683485447;631,213456348284;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031474,6205;1346,6154036927;630,886628368115;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031493,8675;1323,07190745907;623,295766432759;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031551,3889;1311,95741940114;628,379637321496;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031583,5732;1272,98131086781;637,029114797608;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031614,8398;1291,42732381373;659,469026692135;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031708,5805;1349,38425282143;672,867921418353;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031723,6045;1340,52443991981;656,882792375924;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031769,5058;1346,20987630449;605,674662713956;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031794,0854;1292,84973767673;580,005084605473;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031815,9939;1247,42013634294;536,305237388485;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031847,3033;1250,04310144739;544,441569505911;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031862,4086;1250,38727032724;551,990358205481;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031877,9693;1287,67683467981;542,010339819575;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031892,6681;1288,76157609752;558,040105810781;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031907,6338;1279,49434638672;615,495097913936;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031943,8392;1287,14104545819;587,117785016038;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031969,4448;1291,567100791;608,173949416638;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2031984,8876;1307,87192498949;631,460234442629;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032015,8818;1347,85665397144;628,970620730689;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032031,5411;1328,93922984935;638,11042461045;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032062,2949;1328,19119059818;616,976750790935;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032077,4781;1318,83628568985;632,941431072819;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032093,8152;1352,29321075023;743,030035236733;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032109,3049;1373,97074143338;792,455772729472;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032125,0942;1329,86537379291;672,962761709167;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032140,447;1321,02282526376;644,493524115191;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032156,4159;1307,67873375208;639,867541732023;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032171,9737;1335,94102808305;647,840866064261;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032187,6448;1338,2396704097;645,774357188763;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032203,642;1340,89233289566;649,22431978794;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032219,0024;1315,39970051731;629,867628589272;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032243,9879;1339,96651886644;669,876720295728;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032266,2185;1342,67898374182;672,398537523464;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032296,2618;1339,4430485938;663,028712882182;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032311,2853;1340,8054977295;651,293052675332;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032342,4048;1333,63663758012;645,33269743279;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032358,236;1335,24689140415;645,028355325966;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032393,8758;1295,80108510132;619,63415533874;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032435,8429;1287,12466193121;615,172749952128;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032451,2926;1276,08198634067;623,466287437187;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032467,4837;1287,09567292761;633,630807387849;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032483,4707;1290,52413403153;639,65223465666;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032514,9773;1278,42850372462;636,785905777564;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032561,0005;1267,43142822827;634,663758238654;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032576,2904;1265,08363735378;633,930277253575;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032607,2301;1299,46555662185;620,975798996741;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032622,5426;1309,4988643199;625,352244577433;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032653,075;1309,89046464469;624,367932222769;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032668,7033;1303,58687180916;626,370701261564;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032694,0056;1312,47378217643;616,438315171609;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032715,2939;1319,64058122273;606,574065140402;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032745,2608;1319,75241102021;609,640646595102;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032761,269;1308,54870315646;620,661344372395;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032792,3977;1301,02996440513;637,100344528754;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2032808,1269;1303,97494323599;652,018937491029;cce6e83d-4676-4df4-a5c1-1f270706a9dc;FixationCross_0;0
2034087,2489;1304,33826845695;624,907919325749;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034102,2876;1297,57499961789;624,228588388673;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034118,1848;1297,21990959162;627,218939641733;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034134,198;1302,9638557119;617,761184681044;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034150,0813;1312,40346473054;616,637128601278;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034193,7512;1304,74880840588;594,2237211558;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034213,1242;1311,57962364886;622,261428883545;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034228,5985;1315,78405074583;634,532410693763;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034244,6127;1319,17404590436;632,126672346017;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034275,0666;1322,02567947484;631,702536329956;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034290,3574;1333,7184993128;627,761015490863;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034321,5244;1333,19301709144;623,395559505014;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034343,9708;1329,64469678737;603,081058291127;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034368,1187;1249,73234332511;540,471523729718;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034383,2996;1270,3959076523;552,084086353664;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034398,7508;1226,43473203826;504,716117209448;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034414,529;1211,2080379837;456,548221807064;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034429,9686;1192,24490262783;428,943079422393;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034445,4242;1145,71951372493;351,528859606916;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034476,3982;1149,27763241312;367,231211212579;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034522,8514;1136,1647381849;349,284067239114;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034538,1705;1057,36355310834;278,008922113079;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034554,1561;1057,21038700382;277,55040274515;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034569,4394;1054,1855493459;281,908897019602;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034585,0897;1053,75857694266;302,622885836494;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034601,0526;1053,41918434359;303,922842498219;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034616,6957;1046,82218433584;294,730017233601;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
2034643,9276;1045,01344880667;300,777205384657;cce6e83d-4676-4df4-a5c1-1f270706a9dc;WarmUp;0
